0.526305	-0.106357	0.0111089	-0.106357	0.964992	0.0895095	0.0111089	0.0895095	1.0215	
0.510309	0.342805	-0.18303	0.342805	28.3379	-14.7134	-0.18303	-14.7134	8.27712	
0.62366	-0.214618	-0.0332232	-0.214618	0.873548	0.0809231	-0.0332232	0.0809231	1.01591	
0.519951	0.449891	-0.295153	0.449891	18.4631	-11.6719	-0.295153	-11.6719	8.08501	
0.565351	1.30429	-0.886589	1.30429	26.5326	-17.6925	-0.886589	-17.6925	12.5331	
0.562283	-0.86395	0.549952	-0.86395	14.0493	-8.50388	0.549952	-8.50388	5.84554	
0.765422	-1.13732	0.135129	-1.13732	6.14554	-0.589653	0.135129	-0.589653	0.568942	
0.538013	0.924858	-0.305493	0.924858	26.2616	-8.38865	-0.305493	-8.38865	3.23547	
0.511788	0.739065	-0.35031	0.739065	46.9531	-22.042	-0.35031	-22.042	10.9636	
1.10392	-9.11173	5.05223	-9.11173	138.103	-76.29	5.05223	-76.29	42.7971	
0.505901	-0.203505	0.0896978	-0.203505	15.7646	-6.2622	0.0896978	-6.2622	3.08112	
0.511282	0.169307	-0.0401129	0.169307	9.70028	-2.82922	-0.0401129	-2.82922	1.38752	
0.517166	-0.354492	0.105337	-0.354492	9.05253	-2.3475	0.105337	-2.3475	1.17045	
0.515829	-0.319081	0.090932	-0.319081	8.11489	-1.96603	0.090932	-1.96603	1.03733	
1.83136	10.0226	-0.472805	10.0226	75.9528	-3.56159	-0.472805	-3.56159	0.670832	
0.908162	3.74229	-0.397902	3.74229	34.912	-3.68223	-0.397902	-3.68223	0.899425	
0.520984	-0.63891	0.00267126	-0.63891	23.3843	0.0753889	0.00267126	0.0753889	0.507498	
0.503241	0.659039	0.0482705	0.659039	169.468	12.4908	0.0482705	12.4908	1.42367	
0.581495	1.55771	-0.0161485	1.55771	30.2997	-0.29496	-0.0161485	-0.29496	0.510702	
0.51012	0.377336	-0.0343763	0.377336	14.7543	-1.35488	-0.0343763	-1.35488	0.645629	
0.581661	4.01889	-0.207501	4.01889	198.389	-10.2088	-0.207501	-10.2088	1.02737	
0.505086	-0.387188	0.0205203	-0.387188	68.5665	-3.76306	0.0205203	-3.76306	0.708313	
0.554513	2.08216	-0.163567	2.08216	80.568	-6.25495	-0.163567	-6.25495	0.990886	
0.940413	6.71055	-0.565827	6.71055	102.765	-8.62855	-0.565827	-8.62855	1.22987	
0.504325	1.27831	-0.14852	1.27831	386.16	-44.7872	-0.14852	-44.7872	5.70124	
0.505251	-0.544123	0.0231691	-0.544123	60.6384	-2.67605	0.0231691	-2.67605	0.622398	
0.64805	3.39862	-0.142393	3.39862	79.1631	-3.32645	-0.142393	-3.32645	0.642114	
0.612649	2.39968	-0.15335	2.39968	53.457	-3.40707	-0.15335	-3.40707	0.719474	
0.558007	2.72283	-0.259643	2.72283	129.486	-12.2671	-0.259643	-12.2671	1.66755	
3.04505	27.8213	-3.93713	27.8213	304.63	-43.0389	-3.93713	-43.0389	6.59095	
3.08357	19.9417	-1.77557	19.9417	154.466	-13.7128	-1.77557	-13.7128	1.72168	
2.57524	21.0405	-2.847	21.0405	213.869	-28.8679	-2.847	-28.8679	4.40592	
0.784144	4.91546	-0.0214548	4.91546	86.2596	-0.373084	-0.0214548	-0.373084	0.501625	
0.621378	1.62802	-0.179865	1.62802	23.3795	-2.45492	-0.179865	-2.45492	0.76826	
0.677298	2.09661	-0.22898	2.09661	25.9284	-2.7208	-0.22898	-2.7208	0.795994	
0.506579	0.60318	-0.0708231	0.60318	56.6448	-6.5349	-0.0708231	-6.5349	1.26446	
0.502405	0.359258	-0.0255211	0.359258	116.021	-8.42614	-0.0255211	-8.42614	1.11497	
1.01109	-12.758	0.419966	-12.758	318.973	-10.4846	0.419966	-10.4846	0.845441	
0.520612	-0.981715	0.054373	-0.981715	54.8206	-3.11163	0.054373	-3.11163	0.679451	
0.500916	0.140488	-0.0011173	0.140488	48.5787	0.115165	-0.0011173	0.115165	0.504461	
0.573528	1.61279	-0.0611841	1.61279	38.8759	-1.48371	-0.0611841	-1.48371	0.557603	
0.774131	9.40792	0.330696	9.40792	323.564	11.3514	0.330696	11.3514	0.898958	
0.603915	2.08616	-0.00827744	2.08616	43.9701	-0.123789	-0.00827744	-0.123789	0.50179	
0.510507	0.721528	-0.018852	0.721528	63.2711	-1.49473	-0.018852	-1.49473	0.536854	
0.504906	-0.513025	0.0645106	-0.513025	68.7401	-8.77734	0.0645106	-8.77734	1.63106	
0.502664	0.267559	-0.0628302	0.267559	31.303	-7.05293	-0.0628302	-7.05293	2.12212	
1.74643	15.507	-5.58659	15.507	193.518	-69.5388	-5.58659	-69.5388	25.5529	
2.17128	17.7837	-6.87376	17.7837	189.739	-73.147	-6.87376	-73.147	28.7744	
3.49661	26.1569	-9.45326	26.1569	228.832	-82.5183	-9.45326	-82.5183	30.3222	
1.58139	15.3424	-4.91536	15.3424	218.255	-69.7602	-4.91536	-69.7602	22.8486	
0.586385	2.31242	-0.653465	2.31242	63.7549	-17.8305	-0.653465	-17.8305	5.52757	
0.582033	4.35985	-1.04295	4.35985	232.93	-55.6152	-1.04295	-55.6152	13.8077	
1.2749	13.731	-2.9539	13.731	243.808	-52.3425	-2.9539	-52.3425	11.7608	
0.939692	9.07551	-1.71124	9.07551	187.85	-35.3214	-1.71124	-35.3214	7.15995	
1.29616	10.483	-1.55629	10.483	138.552	-20.5003	-1.55629	-20.5003	3.54535	
0.800158	4.28998	-0.476453	4.28998	61.8145	-6.81049	-0.476453	-6.81049	1.26001	
0.604023	3.1004	-0.310082	3.1004	92.9203	-9.23788	-0.310082	-9.23788	1.42555	
1.64915	17.4751	-1.36617	17.4751	266.245	-20.7755	-1.36617	-20.7755	2.12462	
2.09508	-5.6543	-17.8882	-5.6543	20.5492	63.4309	-17.8882	63.4309	201.181	
0.519164	0.538959	0.156265	0.538959	15.821	4.49272	0.156265	4.49272	1.83291	
1.12022	2.77573	-0.397087	2.77573	12.9502	-1.80274	-0.397087	-1.80274	0.777975	
0.538183	0.389083	0.00863908	0.389083	10.6534	0.112961	0.00863908	0.112961	0.502055	
1.22734	3.31485	-0.409318	3.31485	15.6403	-1.89057	-0.409318	-1.89057	0.749523	
0.500872	-0.0236626	-0.0195641	-0.0236626	1.90623	0.61963	-0.0195641	0.61963	0.949314	
1.27744	-2.93561	0.0384246	-2.93561	11.5953	-0.15964	0.0384246	-0.15964	0.522099	
0.605785	1.37439	0.153554	1.37439	18.7573	1.97318	0.153554	1.97318	0.724082	
0.513668	0.677144	0.0540709	0.677144	34.2312	2.658	0.0540709	2.658	0.716268	
13.4831	-14.0024	-2.79941	-14.0024	15.6037	3.01556	-2.79941	3.01556	1.11024	
0.621859	-1.38421	-2.39368	-1.38421	16.4775	27.6652	-2.39368	27.6652	48.4074	
20.8447	-22.3292	-3.61316	-22.3292	25.0086	3.96333	-3.61316	3.96333	1.14575	
4.01993	2.37423	-5.97864	2.37423	2.12447	-4.05127	-5.97864	-4.05127	10.6698	
5.67507	2.49643	-9.74785	2.49643	1.70942	-4.71651	-9.74785	-4.71651	18.9003	
3.78326	1.15199	-5.72942	1.15199	0.914847	-2.03413	-5.72942	-2.03413	10.5515	
3.78326	1.15199	-5.72942	1.15199	0.914847	-2.03413	-5.72942	-2.03413	10.5515	
5.40926	-5.73395	26.7551	-5.73395	7.19904	-31.2519	26.7551	-31.2519	146.316	
78.8859	21.2961	1.34441	21.2961	6.28698	0.36399	1.34441	0.36399	0.524421	
117.249	15.991	0.678278	15.991	2.69189	0.0930976	0.678278	0.0930976	0.503964	
2.67176	1.12526	0.0874948	1.12526	1.1919	0.0682908	0.0874948	0.0682908	0.508366	
4.2736	2.56342	0.290227	2.56342	2.30382	0.210027	0.290227	0.210027	0.524975	
2.94296	10.9416	0.355354	10.9416	49.5062	1.59319	0.355354	1.59319	0.556111	
1.51423	0.958447	-0.213046	0.958447	1.61238	-0.162564	-0.213046	-0.162564	0.552023	
7.62538	4.61952	-1.93405	4.61952	3.52418	-1.24903	-1.93405	-1.24903	1.02577	
16.2144	0.816586	-2.40267	0.816586	0.549075	-0.132439	-2.40267	-0.132439	0.876023	
49.731	0.859082	2.46812	0.859082	0.517987	0.0452352	2.46812	0.0452352	0.625302	
1.07285	0.406719	0.0672157	0.406719	1.21435	0.0339158	0.0672157	0.0339158	0.508335	
1.08827	0.693326	0.156258	0.693326	1.69787	0.164224	0.156258	0.164224	0.54255	
1.79107	7.33476	0.42283	7.33476	42.261	2.39198	0.42283	2.39198	0.639616	
0.578976	-0.0345527	-0.176365	-0.0345527	1.07187	0.181628	-0.176365	0.181628	0.91345	
1.07775	1.34692	1.00199	1.34692	3.81092	2.51168	1.00199	2.51168	2.41851	
1.27861	1.46263	1.29129	1.46263	3.29051	2.50372	1.29129	2.50372	2.78324	
1.00109	1.05406	0.474033	1.05406	2.84355	1.13339	0.474033	1.13339	1.09543	
1.58846	0.825346	0.119439	0.825346	1.30655	0.172945	0.119439	0.172945	0.550657	
36.6646	14.0474	-2.57227	14.0474	5.96186	-0.997274	-2.57227	-0.997274	0.683597	
71.807	10.3931	-7.33716	10.3931	2.01769	-1.06897	-7.33716	-1.06897	1.25503	
443.057	-37.0544	-6.1109	-37.0544	3.60252	0.511683	-6.1109	0.511683	0.584416	
1.02326	0.164928	0.0432168	0.164928	1.02223	-0.00895341	0.0432168	-0.00895341	0.504653	
1.1543	0.983102	0.035312	0.983102	2.34924	0.0340969	0.035312	0.0340969	0.502872	
1.36216	2.0142	0.177398	2.0142	5.47175	0.406933	0.177398	0.406933	0.536713	
2.60573	22.8833	-0.691321	22.8833	249.176	-7.51259	-0.691321	-7.51259	0.727453	
3.88504	37.5116	0.0120165	37.5116	416.198	0.13281	0.0120165	0.13281	0.500055	
2.84114	18.9854	-0.553263	18.9854	154.498	-4.48323	-0.553263	-4.48323	0.631069	
4.99332	34.9928	-2.08854	34.9928	273.039	-16.2661	-2.08854	-16.2661	1.47083	
3.72268	17.5023	-0.066187	17.5023	95.5656	-0.363716	-0.066187	-0.363716	0.503085	
1.14792	0.951989	0.405986	0.951989	2.13282	0.570451	0.405986	0.570451	0.757294	
0.656675	1.04349	0.225655	1.04349	7.52708	1.46893	0.225655	1.46893	0.839981	
0.64239	1.01736	0.240401	1.01736	7.8114	1.69044	0.240401	1.69044	0.923259	
3.25009	23.7959	-0.695754	23.7959	206.415	-6.01788	-0.695754	-6.01788	0.676369	
3.95965	39.9129	-0.939816	39.9129	460.964	-10.8422	-0.939816	-10.8422	0.755327	
2.76403	12.0019	-11.0634	12.0019	64.1373	-58.6551	-11.0634	-58.6551	54.5653	
2.65292	30.3563	-1.31401	30.3563	428.532	-18.5273	-1.31401	-18.5273	1.302	
4.86154	45.4072	-2.04161	45.4072	473.228	-21.2549	-2.04161	-21.2549	1.45567	
5.0074	44.2165	-1.95872	44.2165	434.26	-19.2147	-1.95872	-19.2147	1.35118	
4.02491	34.1918	-1.39711	34.1918	332.171	-13.5536	-1.39711	-13.5536	1.054	
3.37768	29.8392	-1.38247	29.8392	309.908	-14.3356	-1.38247	-14.3356	1.16449	
3.69718	31.7761	-1.43164	31.7761	316.317	-14.2287	-1.43164	-14.2287	1.14133	
3.55879	28.4318	-1.41526	28.4318	264.779	-13.154	-1.41526	-13.154	1.15513	
3.23778	28.411	-1.33814	28.411	295.332	-13.8868	-1.33814	-13.8868	1.15441	
0.578828	0.219025	0.933826	0.219025	1.21752	2.88233	0.933826	2.88233	12.322	
3.83332	7.37589	3.76791	7.37589	16.8788	8.35856	3.76791	8.35856	4.76683	
1.53411	5.4206	2.6117	5.4206	29.086	13.7613	2.6117	13.7613	7.12545	
0.563039	0.270158	1.43499	0.270158	1.66646	6.15413	1.43499	6.15413	33.1676	
0.501	0.0237872	0.0500731	0.0237872	2.57282	3.56395	0.0500731	3.56395	6.74362	
0.559926	-0.0423367	-0.633499	-0.0423367	0.583503	0.672321	-0.633499	0.672321	8.1396	
0.540167	0.0652296	-0.0619527	0.0652296	0.92001	0.383186	-0.0619527	0.383186	1.34077	
0.536478	0.0531373	-0.0898712	0.0531373	0.955586	0.266082	-0.0898712	0.266082	1.13816	
1.14385	0.549028	0.275995	0.549028	1.30966	0.266682	0.275995	0.266682	0.621184	
1.56893	0.885969	0.275801	0.885969	1.42075	0.186868	0.275801	0.186868	0.5805	
4.80095	1.00545	0.14386	1.00545	0.736727	0.0430736	0.14386	0.0430736	0.557855	
0.984878	-0.0824452	-0.0185943	-0.0824452	0.517089	0.0422103	-0.0185943	0.0422103	0.997324	
0.940807	0.0839657	-0.647866	0.0839657	0.518703	-0.0860336	-0.647866	-0.0860336	1.96782	
0.577628	0.1167	0.158537	0.1167	0.999998	0.0483299	0.158537	0.0483299	0.935003	
0.76919	0.524548	0.238077	0.524548	1.82373	0.382518	0.238077	0.382518	0.732533	
1.22249	1.86109	-0.00124611	1.86109	5.57737	-0.0497632	-0.00124611	-0.0497632	0.507651	
1.23119	3.5533	-0.00858689	3.5533	17.9148	-0.0750243	-0.00858689	-0.0750243	0.507636	
4.49543	34.5526	-2.87365	34.5526	299.335	-24.8529	-2.87365	-24.8529	2.56692	
3.3551	27.3366	-1.96076	27.3366	262.262	-18.7732	-1.96076	-18.7732	1.84658	
2.83093	25.0842	-2.14985	25.0842	270.445	-23.1362	-2.14985	-23.1362	2.48335	
3.15683	29.2181	-2.60284	29.2181	321.832	-28.6267	-2.60284	-28.6267	3.05046	
1.6108	14.4964	-1.14257	14.4964	189.75	-14.911	-1.14257	-14.911	1.67526	
3.08589	30.2313	-3.31735	30.2313	353.95	-38.7858	-3.31735	-38.7858	4.7562	
1.94563	14.2395	-1.63507	14.2395	140.766	-16.1091	-1.63507	-16.1091	2.35126	
3.25675	27.2298	-1.88252	27.2298	269.472	-18.5935	-1.88252	-18.5935	1.78565	
0.567586	0.464577	-1.05841	0.464577	3.88709	-7.61002	-1.05841	-7.61002	17.6532	
1.63137	16.6087	-1.64653	16.6087	244.406	-24.1769	-1.64653	-24.1769	2.89661	
2.06453	17.313	-2.59395	17.313	192.095	-28.7085	-2.59395	-28.7085	4.80238	
3.29891	23.6631	-3.36689	23.6631	200.569	-28.4641	-3.36689	-28.4641	4.55019	
4.60274	43.114	-4.91349	43.114	453.571	-51.6342	-4.91349	-51.6342	6.38449	
4.26495	40.1651	-4.46546	40.1651	428.991	-47.6389	-4.46546	-47.6389	5.79646	
4.06491	39.6538	-4.01338	39.6538	441.585	-44.6426	-4.01338	-44.6426	5.01837	
4.72127	44.8758	-4.63716	44.8758	477.569	-49.297	-4.63716	-49.297	5.59402	
4.21511	33.6212	-3.70667	33.6212	304.79	-33.5467	-3.70667	-33.5467	4.19839	
0.597138	2.64502	-0.279674	2.64502	74.6645	-7.83465	-0.279674	-7.83465	1.32767	
0.505279	-0.125324	0.0259223	-0.125324	31.9589	-5.64156	0.0259223	-5.64156	1.5142	
0.98626	9.95502	-1.0761	9.95502	204.581	-22.0641	-1.0761	-22.0641	2.88549	
0.723773	4.89315	-0.260075	4.89315	108.045	-5.69677	-0.260075	-5.69677	0.802442	
0.516518	-1.38508	0.100824	-1.38508	116.976	-8.45562	0.100824	-8.45562	1.11543	
1.08698	-1.62456	-0.017705	-1.62456	5.40985	0.0350945	-0.017705	0.0350945	0.501002	
0.864097	-0.930687	0.165061	-0.930687	3.26478	-0.601946	0.165061	-0.601946	0.658835	
0.664749	-0.246789	-0.0102791	-0.246789	2.20035	-0.215257	-0.0102791	-0.215257	0.540623	
0.666357	-0.188928	-0.0209744	-0.188928	2.02825	-0.20795	-0.0209744	-0.20795	0.543535	
0.631005	-0.268887	0.836388	-0.268887	1.25308	-2.28465	0.836388	-2.28465	7.4432	
0.533903	-0.129199	0.744552	-0.129199	1.0159	-3.06224	0.744552	-3.06224	18.999	
0.506103	0.0342561	-0.0073303	0.0342561	0.713475	0.117506	-0.0073303	0.117506	1.69559	
0.505352	0.0609626	0.0996422	0.0609626	1.26387	1.404	0.0996422	1.404	3.39701	
0.614678	0.341148	-1.24558	0.341148	1.51537	-3.69664	-1.24558	-3.69664	14.1796	
0.509249	0.105604	-0.28367	0.105604	4.50129	-10.914	-0.28367	-10.914	30.2722	
0.83153	-0.106576	-1.39086	-0.106576	0.558732	0.391714	-1.39086	0.391714	6.46049	
0.956212	-0.0807721	-0.970147	-0.0807721	0.538542	0.0820638	-0.970147	0.0820638	2.89496	
1.05238	-0.326936	-1.27098	-0.326936	0.700579	0.805917	-1.27098	0.805917	3.83142	
1.10389	-0.265659	-1.34766	-0.265659	0.616866	0.592701	-1.34766	0.592701	3.85058	
0.771222	-0.0331991	-0.528725	-0.0331991	0.578105	-0.120936	-0.528725	-0.120936	1.99623	
1.72521	-0.672823	-2.48724	-0.672823	0.872271	1.3884	-2.48724	1.3884	5.73113	
1.95737	7.8021	-0.214984	7.8021	42.3802	-1.16689	-0.214984	-1.16689	0.534005	
2.8011	15.6126	-1.35527	15.6126	106.512	-9.20353	-1.35527	-9.20353	1.29902	
5.712	49.3514	-3.05982	49.3514	467.799	-28.973	-3.05982	-28.973	2.29637	
2.54947	19.3302	-1.32626	19.3302	182.832	-12.513	-1.32626	-12.513	1.35944	
2.62016	20.2181	-1.33454	20.2181	193.318	-12.7304	-1.33454	-12.7304	1.3411	
3.32416	28.3233	-1.78526	28.3233	284.553	-17.9043	-1.78526	-17.9043	1.6289	
2.45037	20.653	-1.46452	20.653	219.203	-15.5094	-1.46452	-15.5094	1.60047	
2.87608	25.9792	-1.65284	25.9792	284.547	-18.0714	-1.65284	-18.0714	1.6501	
3.26869	30.5	-1.14005	30.5	336.49	-12.5591	-1.14005	-12.5591	0.969683	
13.249	-20.7487	2.91769	-20.7487	34.2797	-4.75399	2.91769	-4.75399	1.17033	
38.5042	-69.0756	11.485	-69.0756	126.052	-20.8762	11.485	-20.8762	3.97157	
0.714795	-0.9489	0.142039	-0.9489	5.79439	-0.74963	0.142039	-0.74963	0.60746	
0.907483	0.663916	-0.326475	0.663916	1.96026	-0.53654	-0.326475	-0.53654	0.761627	
3.28102	30.6172	-1.03966	30.6172	337.575	-11.4454	-1.03966	-11.4454	0.888853	
4.99845	47.1164	-1.85507	47.1164	493.993	-19.4298	-1.85507	-19.4298	1.26499	
4.32598	40.1875	-1.6324	40.1875	422.624	-17.1468	-1.6324	-17.1468	1.19658	
0.915604	0.736705	-0.191238	0.736705	2.29996	-0.53283	-0.191238	-0.53283	0.664047	
3.61563	37.7629	-1.41937	37.7629	458.206	-17.2038	-1.41937	-17.2038	1.14667	
0.530784	-0.925348	0.00838119	-0.925348	35.7245	-0.350654	0.00838119	-0.350654	0.503597	
0.623728	-1.28528	0.0377925	-1.28528	15.8029	-0.453578	0.0377925	-0.453578	0.51345	
0.698022	-1.28969	0.0703735	-1.28969	10.1295	-0.517337	0.0703735	-0.517337	0.52784	
1.65562	-5.14243	0.116917	-5.14243	23.5732	-0.512433	0.116917	-0.512433	0.512153	
1.71995	-2.72344	0.563579	-2.72344	6.64646	-1.23124	0.563579	-1.23124	0.771233	
1.92223	-2.95073	0.565287	-2.95073	6.66083	-1.14768	0.565287	-1.14768	0.740939	
338.938	-23.7448	15.3295	-23.7448	2.16606	-1.0754	15.3295	-1.0754	1.19446	
0.999157	0.0148306	0.0331876	0.0148306	0.9968	-0.0100959	0.0331876	-0.0100959	0.502454	
0.959526	-0.164635	0.0724708	-0.164635	1.08884	-0.0413826	0.0724708	-0.0413826	0.511878	
0.815104	-0.697892	0.137658	-0.697892	2.75174	-0.336747	0.137658	-0.336747	0.561576	
0.50507	-0.0346516	0.00452654	-0.0346516	39.673	-2.84527	0.00452654	-2.84527	0.707463	
4.15135	35.11	0.283733	35.11	338.107	2.72752	0.283733	2.72752	0.522235	
4.88249	46.307	-0.433893	46.307	489.798	-4.58468	-0.433893	-4.58468	0.542958	
4.22299	42.1425	-0.734798	42.1425	477.534	-8.31769	-0.734798	-8.31769	0.645037	
4.44996	44.1629	-0.815174	44.1629	494.268	-9.11413	-0.815174	-9.11413	0.668232	
4.77712	45.8075	-0.863602	45.8075	491.095	-9.24912	-0.863602	-9.24912	0.674376	
2.55187	27.6701	-0.607695	27.6701	373.663	-8.19633	-0.607695	-8.19633	0.680057	
1.10319	9.15126	-0.521631	9.15126	139.353	-7.91917	-0.521631	-7.91917	0.952868	
3.0052	28.8795	-1.07524	28.8795	333.419	-12.3958	-1.07524	-12.3958	0.961776	
0.566149	1.17741	0.0803722	1.17741	21.7642	1.50795	0.0803722	1.50795	0.617149	
0.517049	-0.248859	-0.0344826	-0.248859	6.13649	0.438658	-0.0344826	0.438658	0.571828	
8.89019	-4.2115	5.26879	-4.2115	2.63495	-2.64524	5.26879	-2.64524	3.80865	
2.01067	-0.706183	-0.0701169	-0.706183	0.993922	0.0283797	-0.0701169	0.0283797	0.503372	
0.961824	-0.200774	0.0716158	-0.200774	1.11412	-0.0345481	0.0716158	-0.0345481	0.511128	
1.12915	-0.482493	0.0691967	-0.482493	1.25009	-0.0185613	0.0691967	-0.0185613	0.510743	
0.685448	0.247612	0.0544801	0.247612	0.832338	0.0441758	0.0544801	0.0441758	0.989773	
0.735378	-0.0718833	-0.312519	-0.0718833	0.531357	0.193143	-0.312519	0.193143	1.92992	
0.723082	-1.27407	0.0508368	-1.27407	8.77711	-0.275279	0.0508368	-0.275279	0.511812	
0.501328	0.0975808	-0.00959518	0.0975808	23.7803	-2.98571	-0.00959518	-2.98571	0.89219	
4.48877	41.856	-0.0475146	41.856	439.715	-0.498361	-0.0475146	-0.498361	0.50062	
0.819219	6.39519	-0.21366	6.39519	128.922	-4.30492	-0.21366	-4.30492	0.644995	
0.562883	5.21186	-0.229083	5.21186	432.573	-18.9939	-0.229083	-18.9939	1.33503	
0.500382	-0.149467	0.0127623	-0.149467	133.22	-10.8897	0.0127623	-10.8897	1.39466	
1.00955	10.3958	-0.15259	10.3958	212.606	-3.11571	-0.15259	-3.11571	0.54642	
0.84835	5.18321	-0.0792047	5.18321	77.7646	-1.19787	-0.0792047	-1.19787	0.520646	
7.6318	50.4865	-0.259845	50.4865	357.899	-1.8391	-0.259845	-1.8391	0.509633	
3.0152	17.3245	-0.137094	17.3245	119.846	-0.939936	-0.137094	-0.939936	0.508607	
6.29868	37.2741	-3.09895	37.2741	240.106	-19.9191	-3.09895	-19.9191	2.1563	
3.20608	20.1605	-2.1321	20.1605	150.736	-15.8925	-2.1321	-15.8925	2.18158	
0.568314	1.22816	-0.030106	1.22816	25.3175	-0.686708	-0.030106	-0.686708	0.520997	
0.628143	1.44543	-0.0506425	1.44543	18.4752	-0.680796	-0.0506425	-0.680796	0.527197	
6.67598	-2.04383	2.72983	-2.04383	1.1764	-0.902396	2.72983	-0.902396	1.74213	
3.52044	0.715052	0.812556	0.715052	0.669697	0.18671	0.812556	0.18671	0.795162	
3.6287	-1.73551	0.0350654	-1.73551	1.47562	-0.0450797	0.0350654	-0.0450797	0.55123	
1.19724	-0.594035	0.291415	-0.594035	1.05672	-0.164768	0.291415	-0.164768	0.759599	
1.44582	-0.542743	-0.416914	-0.542743	1.04016	0.294199	-0.416914	0.294199	0.696981	
12.2383	-2.40607	4.96184	-2.40607	0.993501	-1.01462	4.96184	-1.01462	2.61645	
11.3149	-0.507415	-1.2884	-0.507415	0.545988	0.061782	-1.2884	0.061782	0.65357	
3.64016	-2.76142	4.74301	-2.76142	2.9353	-4.16062	4.74301	-4.16062	7.67938	
1.97687	-0.915602	1.62948	-0.915602	1.14439	-1.01214	1.62948	-1.01214	2.29791	
6.95814	-0.471756	4.45362	-0.471756	0.534497	-0.326501	4.45362	-0.326501	3.60903	
83.9469	25.3917	50.6232	25.3917	8.22758	15.4049	50.6232	15.4049	31.2114	
6.70913	-2.09175	2.98446	-2.09175	1.22896	-1.02385	2.98446	-1.02385	1.9485	
9.1897	-5.96443	9.68853	-5.96443	4.60837	-6.65515	9.68853	-6.65515	11.304	
8.2194	-10.0067	7.01649	-10.0067	13.4912	-9.09796	7.01649	-9.09796	6.8779	
1.2337	-2.35979	2.77382	-2.35979	8.22688	-9.08277	2.77382	-9.08277	11.1766	
0.533883	-0.102037	0.0923316	-0.102037	0.851646	-0.135233	0.0923316	-0.135233	1.21139	
1.21648	-0.882508	-0.92972	-0.882508	1.66109	1.11129	-0.92972	1.11129	1.7219	
36.7869	-1.25136	-15.4414	-1.25136	0.545015	0.529766	-15.4414	0.529766	7.07484	
1.98695	-0.374771	-0.0918329	-0.374771	0.637838	-0.0472443	-0.0918329	-0.0472443	0.619886	
9.38998	-1.75955	-18.9308	-1.75955	0.852933	3.74779	-18.9308	3.74779	40.8124	
12.2227	11.1005	30.3491	11.1005	11.015	28.7422	30.3491	28.7422	79.0752	
21.187	17.9382	53.6799	17.9382	16.0562	46.5498	53.6799	46.5498	139.796	
6.40037	-11.2361	3.76632	-11.2361	21.8969	-7.17298	3.76632	-7.17298	2.91311	
0.8297	0.0396302	0.236213	0.0396302	0.982753	-0.0601657	0.236213	-0.0601657	0.685642	
0.734199	0.636276	-0.11074	0.636276	2.27835	-0.38585	-0.11074	-0.38585	0.69771	
0.56787	-1.761	-3.11468	-1.761	46.6236	81.5597	-3.11468	81.5597	144.722	
0.558469	-1.45861	-2.131	-1.45861	36.9292	53.2367	-2.131	53.2367	78.3037	
0.625796	2.72587	4.3557	2.72587	59.8236	94.8042	4.3557	94.8042	152.006	
0.601164	0.593265	1.69691	0.593265	4.17946	10.5616	1.69691	10.5616	30.8227	
0.601164	0.593265	1.69691	0.593265	4.17946	10.5616	1.69691	10.5616	30.8227	
11.8181	17.4972	48.2613	17.4972	27.5514	74.6132	48.2613	74.6132	206.299	
0.733376	-0.82151	-2.96642	-0.82151	3.46585	10.6812	-2.96642	10.6812	38.9776	
0.516393	-1.01795	-1.35605	-1.01795	64.0144	84.5834	-1.35605	84.5834	113.144	
0.554554	-1.1025	0.0134483	-1.1025	24.5683	-0.187715	0.0134483	-0.187715	0.507269	
4.8248	-27.9557	1.20236	-27.9557	181.218	-7.76999	1.20236	-7.76999	0.834646	
0.524896	-0.68103	0.0228051	-0.68103	24.7807	-0.641836	0.0228051	-0.641836	0.520948	
0.516175	-2.30275	-0.210707	-2.30275	330.131	30.1447	-0.210707	30.1447	3.2569	
0.896663	-5.17232	-0.721268	-5.17232	68.1674	9.45613	-0.721268	9.45613	1.82324	
0.639819	-1.40971	-0.123669	-1.40971	15.2316	1.37002	-0.123669	1.37002	0.638641	
0.707792	-1.96393	-0.136793	-1.96393	19.4383	1.37569	-0.136793	1.37569	0.608267	
1.25257	4.46633	0.832154	4.46633	27.0194	4.95126	0.832154	4.95126	1.43258	
0.82597	3.52933	0.910475	3.52933	39.2882	10.0258	0.910475	10.0258	3.09205	
0.522509	-1.88796	-0.715037	-1.88796	159.6	60.231	-0.715037	60.231	23.3027	
1.25189	16.2509	7.93501	16.2509	351.774	171.52	7.93501	171.52	84.2497	
0.605682	1.49057	0.797737	1.49057	21.9845	11.4356	0.797737	11.4356	6.59518	
0.516305	0.384675	0.26526	0.384675	10.7185	6.88068	0.26526	6.88068	5.15448	
0.565234	2.48831	1.80878	2.48831	95.4972	69.0426	1.80878	69.0426	50.6809	
0.508907	0.795772	0.591643	0.795772	71.6127	52.8773	0.591643	52.8773	39.8208	
0.88585	5.19063	3.19849	5.19063	70.6355	43.2295	3.19849	43.2295	27.1458	
0.508438	0.360221	0.248228	0.360221	18.1143	12.3113	0.248228	12.3113	9.11656	
0.509573	0.480594	0.355981	0.480594	27.3778	20.0541	0.355981	20.0541	15.4698	
0.502176	-0.0144495	-0.00435599	-0.0144495	55.5386	23.2023	-0.00435599	23.2023	10.2826	
